trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579113900000,1579119300000,8774.060000,8746.500220,8746.500220,8807.131736,0.27169654,2383.881783,2383.881783,2376.393886,2380.137835,4760.275670,5.000000,9.984295,4991.931352,7.487897,27.559780,31.410522,0.150000,0.477547,-7.487897,2.380138,0.000000,-9.868035,1.200000,19,stop_loss,"bullish momentum follow-through, body_ratio=0.98, body_atr=1.13, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=1.24, atr_bps=31.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.692626,-41.394816
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579120800000,1579120800000,8805.790000,8784.842656,8784.842656,8830.926813,0.35675620,3141.520167,3141.520167,3134.047072,3137.783620,6275.567240,5.000000,9.988106,4982.063317,7.473095,20.947344,23.788149,0.150000,0.630566,-7.473095,3.137784,0.000000,-10.610879,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.97, body_atr=2.89, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=3.08, atr_bps=23.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.545779,-33.776255
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579130700000,1579131000000,8845.840000,8822.387453,8822.387453,8873.983056,0.31796882,2812.701334,2812.701334,2805.244155,2808.972745,5617.945489,5.000000,9.986744,4971.452439,7.457179,23.452547,26.512515,0.150000,0.565771,-7.457179,2.808973,0.000000,-10.266151,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.91, body_atr=0.98, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.82, atr_bps=26.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.815018,-36.499259
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579133100000,1579133400000,8861.980000,8837.387816,8837.387816,8891.490621,0.30260750,2681.701603,2681.701603,2674.259823,2677.980713,5355.961426,5.000000,9.986125,4961.186287,7.441779,24.592184,27.750214,0.150000,0.540536,-7.441779,2.677981,0.000000,-10.119760,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.49, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.90, atr_bps=27.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.300257,-37.736339
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579162800000,1579163100000,8724.650000,8708.458688,8708.458688,8744.079575,0.45867807,4001.805614,4001.805614,3994.379014,3998.092314,7996.184628,5.000000,9.990721,4951.066527,7.426600,16.191312,18.558122,0.150000,0.808271,-7.426600,3.998092,0.000000,-11.424692,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.84, body_atr=2.21, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=2.30, atr_bps=18.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.269747,-28.548843
TRD-SIG-BT-00000037,SIG-BT-00000037,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579172400000,1579173300000,8665.490000,8645.143125,8645.143125,8689.906250,0.36415729,3155.601344,3155.601344,3148.191881,3151.896613,6303.793225,5.000000,9.988260,4939.641835,7.409463,20.346875,23.480351,0.150000,0.638832,-7.409463,3.151897,0.000000,-10.561359,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.49, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.23, atr_bps=23.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.176421,-33.468611
TRD-SIG-BT-00000038,SIG-BT-00000038,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579174500000,1579175700000,8703.970000,8729.301977,8682.860019,8729.301977,0.35024289,3048.503607,3048.503607,3057.375952,3052.939779,6105.879559,5.000000,10.014552,4929.080476,7.393621,21.109981,24.253279,0.150000,0.618473,8.872345,3.052940,0.000000,5.819405,1.200000,5,take_profit,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.94, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=2.81, atr_bps=24.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.103934,19.089382
TRD-SIG-BT-00000039,SIG-BT-00000039,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579203000000,1579203600000,8714.610000,8698.100343,8698.100343,8734.421589,0.44836484,3907.324678,3907.324678,3899.922328,3903.623503,7807.247007,5.000000,9.990528,4934.899881,7.402350,16.509657,18.944803,0.150000,0.791774,-7.402350,3.903624,0.000000,-11.305973,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.04, close_location=0.81, reclaim_distance_atr=0.08, volume_ratio=1.79, atr_bps=18.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.733764,-28.935331
TRD-SIG-BT-00000040,SIG-BT-00000040,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579206300000,1579206900000,8725.000000,8709.719194,8709.719194,8743.336967,0.48331160,4216.893723,4216.893723,4209.508332,4213.201027,8426.402055,5.000000,9.991243,4923.593908,7.385391,15.280806,17.513818,0.150000,0.856467,-7.385391,4.213201,0.000000,-11.598592,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.34, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.41, atr_bps=17.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.016581,-27.505061
TRD-SIG-BT-00000041,SIG-BT-00000041,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579227600000,1579229100000,8740.170000,8758.765785,8724.673513,8758.765785,0.47546214,4155.619904,4155.619904,4164.461496,4160.040700,8320.081400,5.000000,10.010638,4911.995316,7.367993,15.496487,17.730190,0.150000,0.846015,8.841592,4.160041,0.000000,4.681551,1.200000,6,take_profit,"bullish momentum follow-through, body_ratio=0.62, body_atr=0.85, close_location=0.89, reclaim_distance_atr=0.04, volume_ratio=1.20, atr_bps=17.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.276228,11.265590
TRD-SIG-BT-00000042,SIG-BT-00000042,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579248900000,1579249800000,8985.000000,8950.884288,8950.884288,9025.938854,0.21617651,1942.345901,1942.345901,1934.970886,1938.658393,3877.316787,5.000000,9.981015,4916.676867,7.375015,34.115712,37.969629,0.150000,0.395053,-7.375015,1.938658,0.000000,-9.313674,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.42, close_location=0.78, reclaim_distance_atr=0.09, volume_ratio=1.71, atr_bps=38.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.563555,-47.950644
TRD-SIG-BT-00000043,SIG-BT-00000043,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579277100000,1579278000000,8882.000000,8906.500341,8861.583049,8906.500341,0.36053595,3202.280319,3202.280319,3211.113573,3206.696946,6413.393892,5.000000,10.013792,4907.363193,7.361045,20.416951,22.986885,0.150000,0.652546,8.833254,3.206697,0.000000,5.626557,1.200000,4,take_profit,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.19, close_location=1.00, reclaim_distance_atr=0.05, volume_ratio=1.48, atr_bps=23.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.584261,17.570469
TRD-SIG-BT-00000044,SIG-BT-00000044,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579286700000,1579287300000,8936.390000,8914.182919,8914.182919,8963.038497,0.33185292,2965.567071,2965.567071,2958.197587,2961.882329,5923.764658,5.000000,9.987575,4912.989750,7.369485,22.207081,24.850170,0.150000,0.603618,-7.369485,2.961882,0.000000,-10.331367,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.52, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=2.23, atr_bps=24.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.820204,-34.837745
TRD-SIG-BT-00000045,SIG-BT-00000045,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579298100000,1579298700000,8934.640000,8915.291935,8915.291935,8957.857678,0.38008905,3395.958821,3395.958821,3388.604833,3392.281827,6784.563654,5.000000,9.989172,4902.658383,7.353988,19.348065,21.655114,0.150000,0.692677,-7.353988,3.392282,0.000000,-10.746269,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.94, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.77, atr_bps=21.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.986137,-31.644287
TRD-SIG-BT-00000046,SIG-BT-00000046,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579363500000,1579364400000,8937.800000,8917.101506,8917.101506,8962.638193,0.35451218,3168.558942,3168.558942,3161.221074,3164.890008,6329.780017,5.000000,9.988421,4891.912113,7.337868,20.698494,23.158377,0.150000,0.647714,-7.337868,3.164890,0.000000,-10.502758,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.40, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=2.00, atr_bps=23.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.790052,-33.146798
TRD-SIG-BT-00000047,SIG-BT-00000047,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579393800000,1579394100000,8949.100000,8968.677908,8932.785077,8968.677908,0.44879856,4016.343171,4016.343171,4025.129708,4020.736439,8041.472878,5.000000,10.010938,4881.409355,7.322114,16.314923,18.230798,0.150000,0.822784,8.786537,4.020736,0.000000,4.765800,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.02, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=2.37, atr_bps=18.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.876957,11.866019
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579421400000,1579422600000,9112.990000,9095.135209,9095.135209,9134.415750,0.41049277,3740.816473,3740.816473,3733.487210,3737.151841,7474.303683,5.000000,9.990204,4886.175156,7.329263,17.854791,19.592682,0.150000,0.765592,-7.329263,3.737152,0.000000,-11.066415,1.200000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.90, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=19.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.511218,-29.582886
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1579653000000,1579653600000,8752.520000,8737.294568,8737.294568,8770.790518,0.48029266,4203.771090,4203.771090,4196.458427,4200.114758,8400.229516,5.000000,9.991302,4875.108741,7.312663,15.225432,17.395484,0.150000,0.862293,-7.312663,4.200115,0.000000,-11.512778,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.76, body_atr=0.74, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=17.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.874580,-27.386786
TRD-SIG-BT-00000050,SIG-BT-00000050,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580141700000,1580142600000,8794.510000,8773.864734,8773.864734,8819.284319,0.35336886,3107.705960,3107.705960,3100.410566,3104.058263,6208.116527,5.000000,9.988262,4863.595963,7.295394,20.645266,23.475174,0.150000,0.638973,-7.295394,3.104058,0.000000,-10.399452,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.56, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.29, atr_bps=23.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.170209,-33.463437
TRD-SIG-BT-00000051,SIG-BT-00000051,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580206800000,1580207100000,9010.430000,9036.729127,8988.514061,9036.729127,0.33216896,2992.985161,2992.985161,3001.720915,2997.353038,5994.706076,5.000000,10.014594,4853.196511,7.279795,21.915939,24.322856,0.150000,0.616704,8.735754,2.997353,0.000000,5.738401,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.85, close_location=0.70, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=24.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.187427,19.172834
TRD-SIG-BT-00000052,SIG-BT-00000052,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580235000000,1580236200000,9036.910000,9007.722003,9007.722003,9071.935596,0.24970547,2256.565820,2256.565820,2249.277418,2252.921619,4505.843238,5.000000,9.983851,4858.934912,7.288402,29.187997,32.298647,0.150000,0.464416,-7.288402,2.252922,0.000000,-9.541324,1.200000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.32, close_location=0.83, reclaim_distance_atr=0.15, volume_ratio=1.60, atr_bps=32.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.758377,-42.282498
TRD-SIG-BT-00000053,SIG-BT-00000053,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580240100000,1580241300000,9031.990000,9010.564156,9010.564156,9057.701012,0.33950077,3066.367560,3066.367560,3059.093469,3062.730514,6125.461029,5.000000,9.988139,4849.393588,7.274090,21.425844,23.722174,0.150000,0.632320,-7.274090,3.062731,0.000000,-10.336821,1.200000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.00, close_location=0.84, reclaim_distance_atr=0.13, volume_ratio=1.49, atr_bps=23.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.466608,-33.710313
TRD-SIG-BT-00000054,SIG-BT-00000054,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580241900000,1580242500000,9059.620000,9087.353305,9036.508912,9087.353305,0.31407371,2845.388505,2845.388505,2854.098807,2849.743656,5699.487313,5.000000,10.015306,4839.056767,7.258585,23.111088,25.509997,0.150000,0.588005,8.710302,2.849744,0.000000,5.860559,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.74, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=4.04, atr_bps=25.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.611996,20.596690
TRD-SIG-BT-00000055,SIG-BT-00000055,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580269200000,1580270400000,9365.200000,9392.949469,9342.075443,9392.949469,0.31427092,2943.210042,2943.210042,2951.930893,2947.570467,5895.140935,5.000000,10.014815,4844.917325,7.267376,23.124557,24.692006,0.150000,0.607484,8.720851,2.947570,0.000000,5.773281,1.200000,5,take_profit,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.54, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.22, atr_bps=24.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.630407,19.615592
TRD-SIG-BT-00000056,SIG-BT-00000056,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580293200000,1580294700000,9364.210000,9393.391574,9339.892022,9393.391574,0.29920398,2801.808925,2801.808925,2810.540168,2806.174546,5612.349092,5.000000,10.015581,4850.690606,7.276036,24.317978,25.969065,0.150000,0.577610,8.731243,2.806175,0.000000,5.925069,1.200000,6,take_profit,"bullish momentum follow-through, body_ratio=0.76, body_atr=2.21, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=2.97, atr_bps=26.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.162878,21.147297
TRD-SIG-BT-00000057,SIG-BT-00000057,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580295000000,1580295000000,9398.180000,9427.061986,9374.111678,9427.061986,0.30267684,2844.611379,2844.611379,2853.353287,2848.982333,5697.964666,5.000000,10.015366,4856.615674,7.284924,24.068322,25.609556,0.150000,0.585719,8.741908,2.848982,0.000000,5.892926,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.23, close_location=0.89, reclaim_distance_atr=0.14, volume_ratio=1.42, atr_bps=25.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,20.731468,20.716102
