trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000035,SIG-BT-00000035,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583756100000,1583756100000,0,7821.490000,7792.716590,7845.467842,7792.716590,0.305682,8.795522,2.386493,0.000000,2.386493,6.409029,1.200000,1,take_profit,26.787633,26.806026,0.018394,9.981606,0.000000,9.981606,26.806026,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.88, body_atr=2.21, close_location=0.89, reject_distance_atr=0.00, volume_ratio=1.91, atr_bps=30.7"
TRD-SIG-BT-00000036,SIG-BT-00000036,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583757120000,1583757960000,840000,7830.500000,7852.666029,7852.666029,7803.900765,0.331102,-7.339215,2.596363,0.000000,2.596363,-9.935578,1.200000,15,stop_loss,23.968757,-38.321451,-62.290208,10.014154,0.000000,10.014154,-38.321451,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.84, body_atr=1.52, close_location=1.00, reject_distance_atr=0.00, volume_ratio=1.44, atr_bps=28.3"
TRD-SIG-BT-00000037,SIG-BT-00000037,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583759640000,1583759880000,240000,7840.230000,7854.460513,7854.460513,7823.153384,0.514691,-7.324312,4.038955,0.000000,4.038955,-11.363267,1.200000,5,stop_loss,11.780759,-28.159707,-39.940466,10.009075,0.000000,10.009075,-28.159707,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.88, body_atr=2.49, close_location=0.88, reject_distance_atr=0.00, volume_ratio=4.34, atr_bps=18.2"
TRD-SIG-BT-00000038,SIG-BT-00000038,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583761380000,1583761380000,0,7793.060000,7773.663202,7809.223998,7773.663202,0.452071,8.768720,3.518628,0.000000,3.518628,5.250092,1.200000,1,take_profit,14.889835,14.902280,0.012445,9.987555,0.000000,9.987555,14.902280,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.75, body_atr=1.03, close_location=0.99, reject_distance_atr=0.00, volume_ratio=1.16, atr_bps=20.7"
TRD-SIG-BT-00000039,SIG-BT-00000039,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583768640000,1583768760000,120000,7654.500000,7677.336444,7677.336444,7627.096267,0.320328,-7.315142,2.455605,0.000000,2.455605,-9.770747,1.200000,3,stop_loss,25.800814,-39.848928,-65.649742,10.014917,0.000000,10.014917,-39.848928,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.81, body_atr=1.41, close_location=0.82, reject_distance_atr=0.00, volume_ratio=1.36, atr_bps=29.8"
TRD-SIG-BT-00000040,SIG-BT-00000040,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583774220000,1583774640000,420000,7778.730000,7757.407834,7796.498472,7757.407834,0.410867,8.760583,3.191646,0.000000,3.191646,5.568937,1.200000,8,take_profit,17.410858,17.424563,0.013705,9.986295,0.000000,9.986295,17.424563,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.78, body_atr=1.05, close_location=0.91, reject_distance_atr=0.00, volume_ratio=1.25, atr_bps=22.8"
TRD-SIG-BT-00000041,SIG-BT-00000041,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583774700000,1583774760000,60000,7758.390000,7774.221162,7774.221162,7739.392605,0.461674,-7.308839,3.585503,0.000000,3.585503,-10.894342,1.200000,2,stop_loss,14.486259,-30.415418,-44.901677,10.010203,0.000000,10.010203,-30.415418,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.85, body_atr=1.01, close_location=0.88, reject_distance_atr=0.08, volume_ratio=1.57, atr_bps=20.4"
TRD-SIG-BT-00000042,SIG-BT-00000042,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583943180000,1583943180000,0,7782.800000,7763.122321,7799.198066,7763.122321,0.444717,8.750997,3.456768,0.000000,3.456768,5.294230,1.200000,1,take_profit,15.283547,15.296189,0.012642,9.987358,0.000000,9.987358,15.296189,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.80, body_atr=1.23, close_location=0.81, reject_distance_atr=0.00, volume_ratio=1.29, atr_bps=21.1"
TRD-SIG-BT-00000043,SIG-BT-00000043,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583948640000,1583948760000,120000,7670.000000,7689.911974,7689.911974,7646.105631,0.366636,-7.300439,2.815745,0.000000,2.815745,-10.116185,1.200000,3,stop_loss,21.153023,-35.973833,-57.126856,10.012980,0.000000,10.012980,-35.973833,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.75, body_atr=1.59, close_location=0.91, reject_distance_atr=0.00, volume_ratio=2.31, atr_bps=26.0"
TRD-SIG-BT-00000044,SIG-BT-00000044,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583950980000,1583951160000,180000,7634.160000,7650.552412,7650.552412,7614.489106,0.444429,-7.285265,3.396486,0.000000,3.396486,-10.681750,1.200000,4,stop_loss,15.766940,-31.483186,-47.250125,10.010736,0.000000,10.010736,-31.483186,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.87, body_atr=1.05, close_location=0.87, reject_distance_atr=0.00, volume_ratio=1.35, atr_bps=21.5"
TRD-SIG-BT-00000045,SIG-BT-00000045,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583953500000,1583954160000,660000,7771.350000,7789.502869,7789.502869,7749.566557,0.400446,-7.269242,3.115640,0.000000,3.115640,-10.384882,1.200000,12,stop_loss,18.030449,-33.370387,-51.400836,10.011679,0.000000,10.011679,-33.370387,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.76, body_atr=0.86, close_location=0.81, reject_distance_atr=0.00, volume_ratio=2.08, atr_bps=23.4"
TRD-SIG-BT-00000046,SIG-BT-00000046,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583983500000,1583983800000,300000,7660.610000,7677.288122,7677.288122,7640.596253,0.434921,-7.253665,3.335387,0.000000,3.335387,-10.589051,1.200000,6,stop_loss,16.125527,-31.782158,-47.907684,10.010886,0.000000,10.010886,-31.782158,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.70, body_atr=0.48, close_location=0.70, reject_distance_atr=0.00, volume_ratio=1.22, atr_bps=21.8"
TRD-SIG-BT-00000047,SIG-BT-00000047,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583984580000,1583984640000,60000,7676.200000,7660.734911,7689.087574,7660.734911,0.561609,8.685338,4.306682,0.000000,4.306682,4.378655,1.200000,2,take_profit,10.146803,10.156877,0.010073,9.989927,0.000000,9.989927,10.156877,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.64, body_atr=0.74, close_location=0.76, reject_distance_atr=0.00, volume_ratio=1.71, atr_bps=16.8"
TRD-SIG-BT-00000048,SIG-BT-00000048,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583986620000,1583986620000,0,7617.120000,7595.554326,7635.091395,7595.554326,0.403104,8.693219,3.066148,0.000000,3.066148,5.627071,1.200000,1,take_profit,18.312110,18.326267,0.014156,9.985844,0.000000,9.985844,18.326267,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.55, body_atr=0.58, close_location=0.76, reject_distance_atr=0.06, volume_ratio=1.63, atr_bps=23.6"
TRD-SIG-BT-00000049,SIG-BT-00000049,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583988060000,1583988300000,240000,7594.440000,7612.670812,7612.670812,7572.563025,0.397831,-7.252790,3.024933,0.000000,3.024933,-10.277723,1.200000,5,stop_loss,18.806568,-34.017476,-52.824043,10.012003,0.000000,10.012003,-34.017476,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.72, body_atr=0.87, close_location=0.72, reject_distance_atr=0.00, volume_ratio=1.35, atr_bps=24.0"
TRD-SIG-BT-00000050,SIG-BT-00000050,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583996460000,1583996640000,180000,7480.050000,7460.423985,7496.405012,7460.423985,0.442517,8.684848,3.305708,0.000000,3.305708,5.379140,1.200000,4,take_profit,16.237812,16.250931,0.013119,9.986881,0.000000,9.986881,16.250931,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.83, body_atr=1.25, close_location=0.83, reject_distance_atr=0.00, volume_ratio=1.41, atr_bps=21.9"
TRD-SIG-BT-00000051,SIG-BT-00000051,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1583997540000,1583999340000,1800000,7413.290000,7370.528975,7448.924188,7370.528975,0.203328,8.694530,1.502985,0.000000,1.502985,7.191545,1.200000,31,take_profit,47.681576,47.710417,0.028841,9.971159,0.000000,9.971159,47.710417,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.61, body_atr=0.95, close_location=0.92, reject_distance_atr=0.00, volume_ratio=1.51, atr_bps=48.0"
TRD-SIG-BT-00000052,SIG-BT-00000052,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584000060000,1584000540000,480000,7382.960000,7362.243036,7400.224137,7362.243036,0.420307,8.707475,3.098753,0.000000,3.098753,5.608723,1.200000,9,take_profit,18.060512,18.074543,0.014030,9.985970,0.000000,9.985970,18.074543,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.74, body_atr=0.83, close_location=1.00, reject_distance_atr=0.00, volume_ratio=1.16, atr_bps=23.4"
TRD-SIG-BT-00000053,SIG-BT-00000053,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584001200000,1584001260000,60000,7364.250000,7386.165031,7386.165031,7337.951963,0.331491,-7.264642,2.444817,0.000000,2.444817,-9.709460,1.200000,2,stop_loss,25.710408,-39.773553,-65.483961,10.014879,0.000000,10.014879,-39.773553,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.81, body_atr=1.03, close_location=0.89, reject_distance_atr=0.00, volume_ratio=1.38, atr_bps=29.8"
TRD-SIG-BT-00000054,SIG-BT-00000054,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584014040000,1584014520000,480000,5974.240000,6091.901300,6091.901300,5833.046440,0.061618,-7.250078,0.371747,0.000000,0.371747,-7.621825,1.200000,9,stop_loss,226.337275,-207.046203,-433.383479,10.098474,0.000000,10.098474,-207.046203,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.61, body_atr=0.72, close_location=0.86, reject_distance_atr=0.00, volume_ratio=1.19, atr_bps=197.1"
TRD-SIG-BT-00000055,SIG-BT-00000055,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584017940000,1584018060000,120000,5994.720000,6056.543415,6056.543415,5920.531902,0.117086,-7.238645,0.705516,0.000000,0.705516,-7.944161,1.200000,3,stop_loss,113.755735,-113.181344,-226.937079,10.051565,0.000000,10.051565,-113.181344,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.64, body_atr=0.86, close_location=0.70, reject_distance_atr=0.00, volume_ratio=1.29, atr_bps=103.1"
TRD-SIG-BT-00000056,SIG-BT-00000056,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584023220000,1584023220000,0,5975.700000,6012.845468,6012.845468,5931.125438,0.194552,-7.226729,1.166198,0.000000,1.166198,-8.392928,1.200000,1,stop_loss,64.593039,-72.191946,-136.784985,10.031080,0.000000,10.031080,-72.191946,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.75, body_atr=0.99, close_location=0.76, reject_distance_atr=0.00, volume_ratio=1.60, atr_bps=62.2"
TRD-SIG-BT-00000057,SIG-BT-00000057,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584025800000,1584026160000,360000,6039.830000,6070.266937,6070.266937,6003.305675,0.237019,-7.214140,1.435163,0.000000,1.435163,-8.649303,1.200000,7,stop_loss,50.472439,-60.418896,-110.891335,10.025197,0.000000,10.025197,-60.418896,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.65, body_atr=0.57, close_location=0.79, reject_distance_atr=0.00, volume_ratio=1.19, atr_bps=50.4"
TRD-SIG-BT-00000058,SIG-BT-00000058,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584029100000,1584029100000,0,6112.580000,6077.746209,6141.608159,6077.746209,0.248075,8.641399,1.512059,0.000000,1.512059,7.129340,1.200000,1,take_profit,46.987051,47.015545,0.028494,9.971506,0.000000,9.971506,47.015545,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.85, body_atr=1.22, close_location=1.00, reject_distance_atr=0.00, volume_ratio=1.53, atr_bps=47.5"
TRD-SIG-BT-00000059,SIG-BT-00000059,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584029400000,1584029400000,0,6058.460000,6021.219257,6089.493953,6021.219257,0.232386,8.654232,1.403575,0.000000,1.403575,7.250657,1.200000,1,take_profit,51.468992,51.499727,0.030734,9.969266,0.000000,9.969266,51.499727,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.96, body_atr=1.44, close_location=0.96, reject_distance_atr=0.08, volume_ratio=1.31, atr_bps=51.2"
TRD-SIG-BT-00000060,SIG-BT-00000060,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584036780000,1584036840000,60000,6099.170000,6119.026580,6119.026580,6075.342104,0.363745,-7.222736,2.222155,0.000000,2.222155,-9.444891,1.200000,2,stop_loss,29.067440,-42.572478,-71.639918,10.016278,0.000000,10.016278,-42.572478,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.75, body_atr=1.22, close_location=0.78, reject_distance_atr=0.00, volume_ratio=1.60, atr_bps=32.6"
TRD-SIG-BT-00000061,SIG-BT-00000061,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584037860000,1584037920000,60000,6106.940000,6125.289170,6125.289170,6084.920996,0.392855,-7.208569,2.402748,0.000000,2.402748,-9.611317,1.200000,2,stop_loss,26.055706,-40.061445,-66.117152,10.015023,0.000000,10.015023,-40.061445,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.97, body_atr=1.37, close_location=0.97, reject_distance_atr=0.00, volume_ratio=1.38, atr_bps=30.0"
TRD-SIG-BT-00000062,SIG-BT-00000062,2020-03,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1584041940000,1584042000000,60000,6047.970000,6067.935932,6067.935932,6024.010882,0.360321,-7.194152,2.182810,0.000000,2.182810,-9.376961,1.200000,2,stop_loss,29.615140,-43.029123,-72.644263,10.016506,0.000000,10.016506,-43.029123,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.79, body_atr=0.58, close_location=0.91, reject_distance_atr=0.00, volume_ratio=2.54, atr_bps=33.0"
