trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580207400000,1580209200000,9029.600000,9076.998732,8990.101056,9076.998732,0.19086881,1723.468983,1723.468983,1732.515923,1727.992453,3455.984906,5.000000,10.026246,5026.077493,7.539116,39.498944,43.743846,0.150000,0.342905,9.046939,1.727992,0.000000,7.318947,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.01, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.54, atr_bps=43.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.492616,42.466369
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580210100000,1580212800000,9080.370000,9041.675117,9041.675117,9126.803860,0.19511868,1771.749849,1771.749849,1764.199754,1767.974801,3535.949603,5.000000,9.978693,5033.396441,7.550095,38.694883,42.613773,0.150000,0.351999,-7.550095,1.767975,0.000000,-9.318069,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.92, body_atr=1.39, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=42.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.136528,-52.592467
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580242500000,1580250600000,9076.490000,9131.456496,9030.684586,9131.456496,0.16452460,1493.305929,1493.305929,1502.349271,1497.827600,2995.655200,5.000000,10.030280,5024.078371,7.536118,45.805414,50.465999,0.150000,0.297230,9.043341,1.497828,0.000000,7.545513,1.200000,10,take_profit,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.27, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.56, atr_bps=50.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.559199,50.528919
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580293800000,1580294700000,9365.430000,9410.435276,9327.925603,9410.435276,0.20124136,1884.711862,1884.711862,1893.768785,1889.240324,3778.480647,5.000000,10.024027,5031.623885,7.547436,37.504397,40.045569,0.150000,0.374573,9.056923,1.889240,0.000000,7.167683,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.48, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=2.63, atr_bps=40.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,38.054682,38.030655
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580357700000,1580369400000,9343.570000,9385.116635,9308.947804,9385.116635,0.21830468,2039.745029,2039.745029,2048.814854,2044.279941,4088.559882,5.000000,10.022233,5038.791567,7.558187,34.622196,37.054569,0.150000,0.404808,9.069825,2.044280,0.000000,7.025545,1.200000,14,take_profit,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.55, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.68, atr_bps=37.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.465483,34.443250
TRD-SIG-BT-00000037,SIG-BT-00000037,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580386500000,1580392800000,9377.550000,9347.787484,9347.787484,9413.265019,0.25430396,2384.748087,2384.748087,2377.179361,2380.963724,4761.927447,5.000000,9.984131,5045.817112,7.568726,29.762516,31.738051,0.150000,0.472619,-7.568726,2.380964,0.000000,-9.949689,1.200000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.92, close_location=0.75, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=31.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.085661,-41.722182
TRD-SIG-BT-00000038,SIG-BT-00000038,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580403600000,1580403600000,9377.840000,9434.454681,9330.661100,9434.454681,0.16010973,1501.483455,1501.483455,1510.548017,1506.015736,3012.031472,5.000000,10.030185,5035.867423,7.553801,47.178900,50.308920,0.150000,0.298158,9.064561,1.506016,0.000000,7.558546,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.82, body_atr=0.97, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.26, atr_bps=50.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.370704,50.340519
TRD-SIG-BT-00000039,SIG-BT-00000039,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580516100000,1580521500000,9387.970000,9427.756005,9354.814996,9427.756005,0.22817487,2142.098872,2142.098872,2151.177039,2146.637955,4293.275910,5.000000,10.021190,5043.425968,7.565139,33.155004,35.316479,0.150000,0.424731,9.078167,2.146638,0.000000,6.931529,1.200000,7,take_profit,"bullish momentum follow-through, body_ratio=0.67, body_atr=0.71, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=35.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.379775,32.358585
TRD-SIG-BT-00000040,SIG-BT-00000040,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580541300000,1580544000000,9446.910000,9420.231773,9420.231773,9478.923872,0.28395951,2682.539964,2682.539964,2674.964427,2678.752196,5357.504391,5.000000,9.985880,5050.357497,7.575536,26.678227,28.240162,0.150000,0.531158,-7.575536,2.678752,0.000000,-10.254288,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.52, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.35, atr_bps=28.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.888194,-38.226042
TRD-SIG-BT-00000041,SIG-BT-00000041,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580693400000,1580693400000,9455.560000,9499.833862,9418.665115,9499.833862,0.20491065,1937.544925,1937.544925,1946.617111,1942.081018,3884.162036,5.000000,10.023412,5040.103209,7.560155,36.894885,39.019249,0.150000,0.384426,9.072186,1.942081,0.000000,7.130105,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.73, body_atr=1.22, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=1.51, atr_bps=39.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.823099,36.799687
TRD-SIG-BT-00000042,SIG-BT-00000042,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580772600000,1580774400000,9307.220000,9338.691968,9280.993360,9338.691968,0.28867022,2686.717269,2686.717269,2695.802289,2691.259779,5382.519558,5.000000,10.016907,5047.233313,7.570850,26.226640,28.178812,0.150000,0.532315,9.085020,2.691260,0.000000,6.393760,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.38, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.38, atr_bps=28.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.814574,23.797667
TRD-SIG-BT-00000043,SIG-BT-00000043,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580775300000,1580779800000,9343.060000,9315.114472,9315.114472,9376.594633,0.27125774,2534.377322,2534.377322,2526.796881,2530.587101,5061.174202,5.000000,9.985045,5053.627074,7.580441,27.945528,29.910466,0.150000,0.501497,-7.580441,2.530587,0.000000,-10.111028,1.200000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.52, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.72, atr_bps=29.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.892559,-39.895511
TRD-SIG-BT-00000044,SIG-BT-00000044,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1580971500000,1580972400000,9682.340000,9647.546123,9647.546123,9724.092652,0.21743119,2105.242703,2105.242703,2097.677429,2101.460066,4202.920132,5.000000,9.982032,5043.516046,7.565274,34.793877,35.935401,0.150000,0.417416,-7.565274,2.101460,0.000000,-9.666734,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.08, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.28, atr_bps=35.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,33.122481,-45.917433
TRD-SIG-BT-00000045,SIG-BT-00000045,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581038100000,1581039900000,9831.630000,9793.108109,9793.108109,9877.856269,0.19601255,1927.122836,1927.122836,1919.572062,1923.347449,3846.694898,5.000000,9.980409,5033.849312,7.550774,38.521891,39.181591,0.150000,0.382833,-7.550774,1.923347,0.000000,-9.474121,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.65, body_atr=0.87, close_location=1.00, reclaim_distance_atr=0.03, volume_ratio=1.17, atr_bps=39.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.017910,-49.162001
TRD-SIG-BT-00000046,SIG-BT-00000046,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581050700000,1581053400000,9817.000000,9779.407154,9779.407154,9862.111416,0.20047864,1968.098832,1968.098832,1960.562269,1964.330551,3928.661102,5.000000,9.980853,5024.375190,7.536563,37.592846,38.293620,0.150000,0.391710,-7.536563,1.964331,0.000000,-9.500893,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.78, body_atr=0.98, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.17, atr_bps=38.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.952343,-48.274473
TRD-SIG-BT-00000047,SIG-BT-00000047,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581115500000,1581122700000,9818.600000,9795.524379,9795.524379,9846.290745,0.32598522,3200.718519,3200.718519,3193.196207,3196.957363,6393.914726,5.000000,9.988249,5014.874297,7.522311,23.075621,23.501946,0.150000,0.638245,-7.522311,3.196957,0.000000,-10.719269,1.200000,9,stop_loss,"bullish momentum follow-through, body_ratio=0.99, body_atr=1.18, close_location=0.99, reclaim_distance_atr=0.10, volume_ratio=1.16, atr_bps=23.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,18.202335,-33.490195
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581246000000,1581259500000,10135.950000,10103.819547,10103.819547,10174.506544,0.23361739,2367.934178,2367.934178,2360.427946,2364.181062,4728.362124,5.000000,9.984150,5004.155028,7.506233,32.130453,31.699498,0.150000,0.473194,-7.506233,2.364181,0.000000,-9.870414,1.200000,16,stop_loss,"bullish momentum follow-through, body_ratio=0.76, body_atr=0.87, close_location=0.76, reclaim_distance_atr=0.09, volume_ratio=1.44, atr_bps=31.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.039398,-41.683649
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581264900000,1581264900000,10136.620000,10104.380345,10104.380345,10175.307585,0.23236685,2355.414443,2355.414443,2347.923016,2351.668729,4703.337459,5.000000,9.984097,4994.284615,7.491427,32.239655,31.805133,0.150000,0.471622,-7.491427,2.351669,0.000000,-9.843096,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=0.91, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.33, atr_bps=31.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.166159,-41.789230
TRD-SIG-BT-00000050,SIG-BT-00000050,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581345900000,1581353100000,9893.860000,9853.463201,9853.463201,9942.336159,0.18508056,1831.161176,1831.161176,1823.684513,1827.422844,3654.845689,5.000000,9.979585,4984.441519,7.476662,40.396799,40.830170,0.150000,0.367375,-7.476662,1.827423,0.000000,-9.304085,1.200000,9,stop_loss,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.40, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.52, atr_bps=40.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,38.996204,-50.809755
TRD-SIG-BT-00000051,SIG-BT-00000051,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581411600000,1581415200000,9803.800000,9775.242770,9775.242770,9838.068676,0.26132458,2561.973951,2561.973951,2554.511245,2558.242598,5116.485195,5.000000,9.985436,4975.137434,7.462706,28.557230,29.128735,0.150000,0.514955,-7.462706,2.558243,0.000000,-10.020949,1.200000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.76, body_atr=0.97, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.78, atr_bps=29.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.954483,-39.114171
TRD-SIG-BT-00000052,SIG-BT-00000052,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581423300000,1581423300000,9837.430000,9868.338029,9811.673309,9868.338029,0.28915495,2844.541614,2844.541614,2853.478824,2849.010219,5698.020438,5.000000,10.015709,4965.116485,7.447675,25.756691,26.182337,0.150000,0.572905,8.937210,2.849010,0.000000,6.088199,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.66, body_atr=1.05, close_location=0.92, reclaim_distance_atr=0.20, volume_ratio=1.74, atr_bps=26.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.418804,21.403095
TRD-SIG-BT-00000053,SIG-BT-00000053,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581464700000,1581464700000,10263.000000,10223.119903,10223.119903,10310.856117,0.18698066,1918.982546,1918.982546,1911.525739,1915.254143,3830.508286,5.000000,9.980571,4971.204685,7.456807,39.880097,38.858128,0.150000,0.386020,-7.456807,1.915254,0.000000,-9.372061,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.26, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.78, atr_bps=38.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.629754,-48.838699
TRD-SIG-BT-00000054,SIG-BT-00000054,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581466500000,1581473700000,10298.270000,10254.792161,10254.792161,10350.443407,0.17118489,1762.908184,1762.908184,1755.465435,1759.186809,3518.373619,5.000000,9.978891,4961.832623,7.442749,43.477839,42.218585,0.150000,0.355294,-7.442749,1.759187,0.000000,-9.201936,1.200000,9,stop_loss,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.58, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=2.90, atr_bps=42.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.662302,-52.197476
TRD-SIG-BT-00000055,SIG-BT-00000055,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581539400000,1581541200000,10383.220000,10421.916798,10350.972669,10421.916798,0.23037398,2392.023707,2392.023707,2400.938442,2396.481075,4792.962150,5.000000,10.018634,4952.630688,7.428946,32.247331,31.057159,0.150000,0.482980,8.914735,2.396481,0.000000,6.518254,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.82, body_atr=0.83, close_location=0.86, reclaim_distance_atr=0.09, volume_ratio=1.25, atr_bps=31.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.268591,27.249956
TRD-SIG-BT-00000056,SIG-BT-00000056,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581544800000,1581547500000,10388.870000,10351.929681,10351.929681,10433.198383,0.20137139,2092.021189,2092.021189,2084.582465,2088.301827,4176.603654,5.000000,9.982221,4959.148942,7.438723,36.940319,35.557591,0.150000,0.421851,-7.438723,2.088302,0.000000,-9.527025,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.70, body_atr=0.99, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.54, atr_bps=35.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.669109,-45.539812
TRD-SIG-BT-00000057,SIG-BT-00000057,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1581561900000,1581564600000,10432.670000,10398.480165,10398.480165,10473.697803,0.21715322,2265.487886,2265.487886,2258.063453,2261.775669,4523.551339,5.000000,9.983614,4949.621917,7.424433,34.189835,32.771894,0.150000,0.457709,-7.424433,2.261776,0.000000,-9.686209,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.55, body_atr=0.98, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.72, atr_bps=32.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.326273,-42.755508
